    -0.83400000     0.00000003    -0.00000000
    -0.83300000     0.00000003    -0.00000000
    -0.83200000     0.00000003    -0.00000000
    -0.83100000     0.00000003    -0.00000000
    -0.83000000     0.00000003    -0.00000000
    -0.82900000     0.00000003    -0.00000000
    -0.82800000     0.00000003    -0.00000000
    -0.82700000     0.00000003    -0.00000000
    -0.82600000     0.00000003    -0.00000000
    -0.82500000     0.00000003    -0.00000000
    -0.82400000     0.00000003    -0.00000000
    -0.82300000     0.00000003    -0.00000000
    -0.82200000     0.00000003    -0.00000000
    -0.82100000     0.00000003    -0.00000000
    -0.82000000     0.00000003    -0.00000000
    -0.81900000     0.00000003    -0.00000000
    -0.81800000     0.00000003    -0.00000000
    -0.81700000     0.00000003    -0.00000000
    -0.81600000     0.00000003    -0.00000000
    -0.81500000     0.00000003    -0.00000000
    -0.81400000     0.00000003    -0.00000000
    -0.81300000     0.00000003    -0.00000000
    -0.81200000     0.00000003    -0.00000000
    -0.81100000     0.00000003    -0.00000000
    -0.81000000     0.00000003    -0.00000000
    -0.80900000     0.00000003    -0.00000000
    -0.80800000     0.00000003    -0.00000000
    -0.80700000     0.00000003    -0.00000000
    -0.80600000     0.00000003    -0.00000000
    -0.80500000     0.00000003    -0.00000000
    -0.80400000     0.00000003    -0.00000000
    -0.80300000     0.00000003    -0.00000000
    -0.80200000     0.00000003    -0.00000000
    -0.80100000     0.00000003    -0.00000000
    -0.80000000     0.00000003    -0.00000000
    -0.79900000     0.00000003    -0.00000000
    -0.79800000     0.00000003    -0.00000000
    -0.79700000     0.00000003    -0.00000000
    -0.79600000     0.00000003    -0.00000000
    -0.79500000     0.00000003    -0.00000000
    -0.79400000     0.00000003    -0.00000000
    -0.79300000     0.00000003    -0.00000000
    -0.79200000     0.00000003    -0.00000000
    -0.79100000     0.00000003    -0.00000000
    -0.79000000     0.00000003    -0.00000000
    -0.78900000     0.00000003    -0.00000000
    -0.78800000     0.00000003    -0.00000000
    -0.78700000     0.00000003    -0.00000000
    -0.78600000     0.00000003    -0.00000000
    -0.78500000     0.00000003    -0.00000000
    -0.78400000     0.00000003    -0.00000000
    -0.78300000     0.00000003    -0.00000000
    -0.78200000     0.00000003    -0.00000000
    -0.78100000     0.00000003    -0.00000000
    -0.78000000     0.00000003    -0.00000000
    -0.77900000     0.00000003    -0.00000000
    -0.77800000     0.00000003    -0.00000000
    -0.77700000     0.00000003    -0.00000000
    -0.77600000     0.00000003    -0.00000000
    -0.77500000     0.00000003    -0.00000000
    -0.77400000     0.00000003    -0.00000000
    -0.77300000     0.00000003    -0.00000000
    -0.77200000     0.00000003    -0.00000000
    -0.77100000     0.00000003    -0.00000000
    -0.77000000     0.00000003    -0.00000000
    -0.76900000     0.00000003    -0.00000000
    -0.76800000     0.00000003    -0.00000000
    -0.76700000     0.00000003    -0.00000000
    -0.76600000     0.00000003    -0.00000000
    -0.76500000     0.00000003    -0.00000000
    -0.76400000     0.00000003    -0.00000000
    -0.76300000     0.00000003    -0.00000000
    -0.76200000     0.00000003    -0.00000000
    -0.76100000     0.00000003    -0.00000000
    -0.76000000     0.00000003    -0.00000000
    -0.75900000     0.00000003    -0.00000000
    -0.75800000     0.00000003    -0.00000000
    -0.75700000     0.00000003    -0.00000000
    -0.75600000     0.00000003    -0.00000000
    -0.75500000     0.00000003    -0.00000000
    -0.75400000     0.00000003    -0.00000000
    -0.75300000     0.00000003    -0.00000000
    -0.75200000     0.00000003    -0.00000000
    -0.75100000     0.00000003    -0.00000000
    -0.75000000     0.00000003    -0.00000000
    -0.74900000     0.00000003    -0.00000000
    -0.74800000     0.00000003    -0.00000000
    -0.74700000     0.00000003    -0.00000000
    -0.74600000     0.00000003    -0.00000000
    -0.74500000     0.00000003    -0.00000000
    -0.74400000     0.00000003    -0.00000000
    -0.74300000     0.00000003    -0.00000000
    -0.74200000     0.00000003    -0.00000000
    -0.74100000     0.00000003    -0.00000000
    -0.74000000     0.00000003    -0.00000000
    -0.73900000     0.00000003    -0.00000000
    -0.73800000     0.00000003    -0.00000000
    -0.73700000     0.00000003    -0.00000000
    -0.73600000     0.00000003    -0.00000000
    -0.73500000     0.00000003    -0.00000000
    -0.73400000     0.00000003    -0.00000000
    -0.73300000     0.00000003    -0.00000000
    -0.73200000     0.00000003    -0.00000000
    -0.73100000     0.00000003    -0.00000000
    -0.73000000     0.00000003    -0.00000000
    -0.72900000     0.00000003    -0.00000000
    -0.72800000     0.00000003    -0.00000000
    -0.72700000     0.00000003    -0.00000000
    -0.72600000     0.00000003    -0.00000000
    -0.72500000     0.00000003    -0.00000000
    -0.72400000     0.00000003    -0.00000000
    -0.72300000     0.00000003    -0.00000000
    -0.72200000     0.00000003    -0.00000000
    -0.72100000     0.00000003    -0.00000000
    -0.72000000     0.00000003    -0.00000000
    -0.71900000     0.00000003    -0.00000000
    -0.71800000     0.00000003    -0.00000000
    -0.71700000     0.00000003    -0.00000000
    -0.71600000     0.00000003    -0.00000000
    -0.71500000     0.00000003    -0.00000000
    -0.71400000     0.00000003    -0.00000000
    -0.71300000     0.00000003    -0.00000000
    -0.71200000     0.00000003    -0.00000000
    -0.71100000     0.00000003    -0.00000000
    -0.71000000     0.00000003    -0.00000000
    -0.70900000     0.00000003    -0.00000000
    -0.70800000     0.00000003    -0.00000000
    -0.70700000     0.00000003    -0.00000000
    -0.70600000     0.00000003    -0.00000000
    -0.70500000     0.00000003    -0.00000000
    -0.70400000     0.00000003    -0.00000000
    -0.70300000     0.00000003    -0.00000000
    -0.70200000     0.00000003    -0.00000000
    -0.70100000     0.00000003    -0.00000000
    -0.70000000     0.00000003    -0.00000000
    -0.69900000     0.00000003    -0.00000000
    -0.69800000     0.00000003    -0.00000000
    -0.69700000     0.00000003    -0.00000000
    -0.69600000     0.00000003    -0.00000000
    -0.69500000     0.00000003    -0.00000000
    -0.69400000     0.00000003    -0.00000000
    -0.69300000     0.00000003    -0.00000000
    -0.69200000     0.00000003    -0.00000000
    -0.69100000     0.00000003    -0.00000000
    -0.69000000     0.00000003    -0.00000000
    -0.68900000     0.00000003    -0.00000000
    -0.68800000     0.00000003    -0.00000000
    -0.68700000     0.00000003    -0.00000000
    -0.68600000     0.00000003    -0.00000000
    -0.68500000     0.00000003    -0.00000000
    -0.68400000     0.00000003    -0.00000000
    -0.68300000     0.00000003    -0.00000000
    -0.68200000     0.00000003    -0.00000000
    -0.68100000     0.00000003    -0.00000000
    -0.68000000     0.00000003    -0.00000000
    -0.67900000     0.00000003    -0.00000000
    -0.67800000     0.00000003    -0.00000000
    -0.67700000     0.00000003    -0.00000000
    -0.67600000     0.00000003    -0.00000000
    -0.67500000     0.00000003    -0.00000000
    -0.67400000     0.00000003    -0.00000000
    -0.67300000     0.00000003    -0.00000000
    -0.67200000     0.00000003    -0.00000000
    -0.67100000     0.00000003    -0.00000000
    -0.67000000     0.00000003    -0.00000000
    -0.66900000     0.00000003    -0.00000000
    -0.66800000     0.00000003    -0.00000000
    -0.66700000     0.00000003    -0.00000000
    -0.66600000     0.00000003    -0.00000000
    -0.66500000     0.00000003    -0.00000000
    -0.66400000     0.00000003    -0.00000000
    -0.66300000     0.00000003    -0.00000000
    -0.66200000     0.00000003    -0.00000000
    -0.66100000     0.00000003    -0.00000000
    -0.66000000     0.00000003    -0.00000000
    -0.65900000     0.00000003    -0.00000000
    -0.65800000     0.00000003    -0.00000000
    -0.65700000     0.00000003    -0.00000000
    -0.65600000     0.00000003    -0.00000000
    -0.65500000     0.00000003    -0.00000000
    -0.65400000     0.00000003    -0.00000000
    -0.65300000     0.00000003    -0.00000000
    -0.65200000     0.00000003    -0.00000000
    -0.65100000     0.00000003    -0.00000000
    -0.65000000     0.00000003    -0.00000000
    -0.64900000     0.00000003    -0.00000000
    -0.64800000     0.00000003    -0.00000000
    -0.64700000     0.00000003    -0.00000000
    -0.64600000     0.00000003    -0.00000000
    -0.64500000     0.00000003    -0.00000000
    -0.64400000     0.00000003    -0.00000000
    -0.64300000     0.00000003    -0.00000000
    -0.64200000     0.00000003    -0.00000000
    -0.64100000     0.00000003    -0.00000000
    -0.64000000     0.00000003    -0.00000000
    -0.63900000     0.00000003    -0.00000000
    -0.63800000     0.00000003    -0.00000000
    -0.63700000     0.00000003    -0.00000000
    -0.63600000     0.00000003    -0.00000000
    -0.63500000     0.00000003    -0.00000000
    -0.63400000     0.00000003    -0.00000000
    -0.63300000     0.00000003    -0.00000000
    -0.63200000     0.00000003    -0.00000000
    -0.63100000     0.00000003    -0.00000000
    -0.63000000     0.00000003    -0.00000000
    -0.62900000     0.00000003    -0.00000000
    -0.62800000     0.00000003    -0.00000000
    -0.62700000     0.00000003    -0.00000000
    -0.62600000     0.00000003    -0.00000000
    -0.62500000     0.00000003    -0.00000000
    -0.62400000     0.00000003    -0.00000000
    -0.62300000     0.00000003    -0.00000000
    -0.62200000     0.00000003    -0.00000000
    -0.62100000     0.00000003    -0.00000000
    -0.62000000     0.00000003    -0.00000000
    -0.61900000     0.00000003    -0.00000000
    -0.61800000     0.00000003    -0.00000000
    -0.61700000     0.00000003    -0.00000000
    -0.61600000     0.00000003    -0.00000000
    -0.61500000     0.00000003    -0.00000000
    -0.61400000     0.00000003    -0.00000000
    -0.61300000     0.00000003    -0.00000000
    -0.61200000     0.00000003    -0.00000000
    -0.61100000     0.00000003    -0.00000000
    -0.61000000     0.00000003    -0.00000000
    -0.60900000     0.00000003    -0.00000000
    -0.60800000     0.00000003    -0.00000000
    -0.60700000     0.00000003    -0.00000000
    -0.60600000     0.00000003    -0.00000000
    -0.60500000     0.00000003    -0.00000000
    -0.60400000     0.00000003    -0.00000000
    -0.60300000     0.00000003    -0.00000000
    -0.60200000     0.00000003    -0.00000000
    -0.60100000     0.00000003    -0.00000000
    -0.60000000     0.00000003    -0.00000000
    -0.59900000     0.00000003    -0.00000000
    -0.59800000     0.00000003    -0.00000000
    -0.59700000     0.00000003    -0.00000000
    -0.59600000     0.00000003    -0.00000000
    -0.59500000     0.00000003    -0.00000000
    -0.59400000     0.00000003    -0.00000000
    -0.59300000     0.00000003    -0.00000000
    -0.59200000     0.00000003    -0.00000000
    -0.59100000     0.00000003    -0.00000000
    -0.59000000     0.00000003    -0.00000000
    -0.58900000     0.00000003    -0.00000000
    -0.58800000     0.00000003    -0.00000000
    -0.58700000     0.00000003    -0.00000000
    -0.58600000     0.00000003    -0.00000000
    -0.58500000     0.00000003    -0.00000000
    -0.58400000     0.00000003    -0.00000000
    -0.58300000     0.00000003    -0.00000000
    -0.58200000     0.00000003    -0.00000000
    -0.58100000     0.00000003    -0.00000000
    -0.58000000     0.00000003    -0.00000000
    -0.57900000     0.00000003    -0.00000000
    -0.57800000     0.00000003    -0.00000000
    -0.57700000     0.00000003    -0.00000000
    -0.57600000     0.00000003    -0.00000000
    -0.57500000     0.00000003    -0.00000000
    -0.57400000     0.00000003    -0.00000000
    -0.57300000     0.00000003    -0.00000000
    -0.57200000     0.00000003    -0.00000000
    -0.57100000     0.00000003    -0.00000000
    -0.57000000     0.00000003    -0.00000000
    -0.56900000     0.00000003    -0.00000000
    -0.56800000     0.00000003    -0.00000000
    -0.56700000     0.00000003    -0.00000000
    -0.56600000     0.00000003    -0.00000000
    -0.56500000     0.00000003    -0.00000000
    -0.56400000     0.00000003    -0.00000000
    -0.56300000     0.00000003    -0.00000000
    -0.56200000     0.00000003    -0.00000000
    -0.56100000     0.00000004    -0.00000000
    -0.56000000     0.00000004    -0.00000000
    -0.55900000     0.00000004    -0.00000000
    -0.55800000     0.00000004    -0.00000000
    -0.55700000     0.00000004    -0.00000000
    -0.55600000     0.00000004    -0.00000000
    -0.55500000     0.00000004    -0.00000000
    -0.55400000     0.00000004    -0.00000000
    -0.55300000     0.00000004    -0.00000000
    -0.55200000     0.00000004    -0.00000000
    -0.55100000     0.00000004    -0.00000000
    -0.55000000     0.00000004    -0.00000000
    -0.54900000     0.00000004    -0.00000000
    -0.54800000     0.00000004    -0.00000000
    -0.54700000     0.00000004    -0.00000000
    -0.54600000     0.00000004    -0.00000000
    -0.54500000     0.00000004    -0.00000000
    -0.54400000     0.00000004    -0.00000000
    -0.54300000     0.00000004    -0.00000000
    -0.54200000     0.00000004    -0.00000000
    -0.54100000     0.00000004    -0.00000000
    -0.54000000     0.00000004    -0.00000000
    -0.53900000     0.00000004    -0.00000000
    -0.53800000     0.00000004    -0.00000000
    -0.53700000     0.00000004    -0.00000000
    -0.53600000     0.00000004    -0.00000000
    -0.53500000     0.00000004    -0.00000000
    -0.53400000     0.00000004    -0.00000000
    -0.53300000     0.00000004    -0.00000000
    -0.53200000     0.00000004    -0.00000000
    -0.53100000     0.00000004    -0.00000000
    -0.53000000     0.00000004    -0.00000000
    -0.52900000     0.00000004    -0.00000000
    -0.52800000     0.00000004    -0.00000000
    -0.52700000     0.00000004    -0.00000000
    -0.52600000     0.00000004    -0.00000000
    -0.52500000     0.00000004    -0.00000000
    -0.52400000     0.00000004    -0.00000000
    -0.52300000     0.00000004    -0.00000000
    -0.52200000     0.00000004    -0.00000000
    -0.52100000     0.00000004    -0.00000000
    -0.52000000     0.00000004    -0.00000000
    -0.51900000     0.00000004    -0.00000000
    -0.51800000     0.00000004    -0.00000000
    -0.51700000     0.00000004    -0.00000000
    -0.51600000     0.00000004    -0.00000000
    -0.51500000     0.00000004    -0.00000000
    -0.51400000     0.00000004    -0.00000000
    -0.51300000     0.00000004    -0.00000000
    -0.51200000     0.00000004    -0.00000000
    -0.51100000     0.00000004    -0.00000000
    -0.51000000     0.00000004    -0.00000000
    -0.50900000     0.00000004    -0.00000000
    -0.50800000     0.00000004    -0.00000000
    -0.50700000     0.00000004    -0.00000000
    -0.50600000     0.00000004    -0.00000000
    -0.50500000     0.00000004    -0.00000000
    -0.50400000     0.00000004    -0.00000000
    -0.50300000     0.00000004    -0.00000000
    -0.50200000     0.00000004    -0.00000000
    -0.50100000     0.00000004    -0.00000000
    -0.50000000     0.00000004    -0.00000000
    -0.49900000     0.00000004    -0.00000000
    -0.49800000     0.00000004    -0.00000000
    -0.49700000     0.00000004    -0.00000000
    -0.49600000     0.00000004    -0.00000000
    -0.49500000     0.00000004    -0.00000000
    -0.49400000     0.00000004    -0.00000000
    -0.49300000     0.00000004    -0.00000000
    -0.49200000     0.00000004    -0.00000000
    -0.49100000     0.00000004    -0.00000000
    -0.49000000     0.00000004    -0.00000000
    -0.48900000     0.00000004    -0.00000000
    -0.48800000     0.00000004    -0.00000000
    -0.48700000     0.00000004    -0.00000000
    -0.48600000     0.00000005    -0.00000000
    -0.48500000     0.00000005    -0.00000000
    -0.48400000     0.00000005    -0.00000000
    -0.48300000     0.00000005    -0.00000000
    -0.48200000     0.00000005    -0.00000000
    -0.48100000     0.00000005    -0.00000000
    -0.48000000     0.00000005    -0.00000000
    -0.47900000     0.00000005    -0.00000000
    -0.47800000     0.00000005    -0.00000000
    -0.47700000     0.00000005    -0.00000000
    -0.47600000     0.00000005    -0.00000000
    -0.47500000     0.00000005    -0.00000000
    -0.47400000     0.00000005    -0.00000000
    -0.47300000     0.00000005    -0.00000000
    -0.47200000     0.00000005    -0.00000000
    -0.47100000     0.00000005    -0.00000000
    -0.47000000     0.00000005    -0.00000000
    -0.46900000     0.00000005    -0.00000000
    -0.46800000     0.00000005    -0.00000000
    -0.46700000     0.00000005    -0.00000000
    -0.46600000     0.00000005    -0.00000000
    -0.46500000     0.00000005    -0.00000000
    -0.46400000     0.00000005    -0.00000000
    -0.46300000     0.00000005    -0.00000000
    -0.46200000     0.00000005    -0.00000000
    -0.46100000     0.00000005    -0.00000000
    -0.46000000     0.00000005    -0.00000000
    -0.45900000     0.00000005    -0.00000000
    -0.45800000     0.00000005    -0.00000000
    -0.45700000     0.00000005    -0.00000000
    -0.45600000     0.00000005    -0.00000000
    -0.45500000     0.00000005    -0.00000000
    -0.45400000     0.00000005    -0.00000000
    -0.45300000     0.00000005    -0.00000000
    -0.45200000     0.00000005    -0.00000000
    -0.45100000     0.00000005    -0.00000001
    -0.45000000     0.00000005    -0.00000001
    -0.44900000     0.00000005    -0.00000001
    -0.44800000     0.00000005    -0.00000001
    -0.44700000     0.00000005    -0.00000001
    -0.44600000     0.00000005    -0.00000001
    -0.44500000     0.00000005    -0.00000001
    -0.44400000     0.00000005    -0.00000001
    -0.44300000     0.00000005    -0.00000001
    -0.44200000     0.00000005    -0.00000001
    -0.44100000     0.00000005    -0.00000001
    -0.44000000     0.00000005    -0.00000001
    -0.43900000     0.00000005    -0.00000001
    -0.43800000     0.00000005    -0.00000001
    -0.43700000     0.00000006    -0.00000001
    -0.43600000     0.00000006    -0.00000001
    -0.43500000     0.00000006    -0.00000001
    -0.43400000     0.00000006    -0.00000001
    -0.43300000     0.00000006    -0.00000001
    -0.43200000     0.00000006    -0.00000001
    -0.43100000     0.00000006    -0.00000001
    -0.43000000     0.00000006    -0.00000001
    -0.42900000     0.00000006    -0.00000001
    -0.42800000     0.00000006    -0.00000001
    -0.42700000     0.00000006    -0.00000001
    -0.42600000     0.00000006    -0.00000001
    -0.42500000     0.00000006    -0.00000001
    -0.42400000     0.00000006    -0.00000001
    -0.42300000     0.00000006    -0.00000001
    -0.42200000     0.00000006    -0.00000001
    -0.42100000     0.00000006    -0.00000001
    -0.42000000     0.00000006    -0.00000001
    -0.41900000     0.00000006    -0.00000001
    -0.41800000     0.00000006    -0.00000001
    -0.41700000     0.00000006    -0.00000001
    -0.41600000     0.00000006    -0.00000001
    -0.41500000     0.00000006    -0.00000001
    -0.41400000     0.00000006    -0.00000001
    -0.41300000     0.00000006    -0.00000001
    -0.41200000     0.00000006    -0.00000001
    -0.41100000     0.00000006    -0.00000001
    -0.41000000     0.00000006    -0.00000001
    -0.40900000     0.00000006    -0.00000001
    -0.40800000     0.00000006    -0.00000001
    -0.40700000     0.00000006    -0.00000001
    -0.40600000     0.00000006    -0.00000001
    -0.40500000     0.00000006    -0.00000001
    -0.40400000     0.00000006    -0.00000001
    -0.40300000     0.00000006    -0.00000001
    -0.40200000     0.00000007    -0.00000001
    -0.40100000     0.00000007    -0.00000001
    -0.40000000     0.00000007    -0.00000001
    -0.39900000     0.00000007    -0.00000001
    -0.39800000     0.00000007    -0.00000001
    -0.39700000     0.00000007    -0.00000001
    -0.39600000     0.00000007    -0.00000001
    -0.39500000     0.00000007    -0.00000001
    -0.39400000     0.00000007    -0.00000001
    -0.39300000     0.00000007    -0.00000001
    -0.39200000     0.00000007    -0.00000001
    -0.39100000     0.00000007    -0.00000001
    -0.39000000     0.00000007    -0.00000001
    -0.38900000     0.00000007    -0.00000001
    -0.38800000     0.00000007    -0.00000001
    -0.38700000     0.00000007    -0.00000001
    -0.38600000     0.00000007    -0.00000001
    -0.38500000     0.00000007    -0.00000001
    -0.38400000     0.00000007    -0.00000001
    -0.38300000     0.00000007    -0.00000001
    -0.38200000     0.00000007    -0.00000001
    -0.38100000     0.00000007    -0.00000001
    -0.38000000     0.00000007    -0.00000001
    -0.37900000     0.00000007    -0.00000001
    -0.37800000     0.00000007    -0.00000001
    -0.37700000     0.00000007    -0.00000001
    -0.37600000     0.00000007    -0.00000001
    -0.37500000     0.00000007    -0.00000001
    -0.37400000     0.00000007    -0.00000001
    -0.37300000     0.00000008    -0.00000001
    -0.37200000     0.00000008    -0.00000001
    -0.37100000     0.00000008    -0.00000001
    -0.37000000     0.00000008    -0.00000001
    -0.36900000     0.00000008    -0.00000001
    -0.36800000     0.00000008    -0.00000001
    -0.36700000     0.00000008    -0.00000001
    -0.36600000     0.00000008    -0.00000001
    -0.36500000     0.00000008    -0.00000001
    -0.36400000     0.00000008    -0.00000001
    -0.36300000     0.00000008    -0.00000001
    -0.36200000     0.00000008    -0.00000001
    -0.36100000     0.00000008    -0.00000001
    -0.36000000     0.00000008    -0.00000002
    -0.35900000     0.00000008    -0.00000002
    -0.35800000     0.00000008    -0.00000002
    -0.35700000     0.00000008    -0.00000002
    -0.35600000     0.00000008    -0.00000002
    -0.35500000     0.00000008    -0.00000002
    -0.35400000     0.00000008    -0.00000002
    -0.35300000     0.00000008    -0.00000002
    -0.35200000     0.00000008    -0.00000002
    -0.35100000     0.00000008    -0.00000002
    -0.35000000     0.00000009    -0.00000002
    -0.34900000     0.00000009    -0.00000002
    -0.34800000     0.00000009    -0.00000002
    -0.34700000     0.00000009    -0.00000002
    -0.34600000     0.00000009    -0.00000002
    -0.34500000     0.00000009    -0.00000002
    -0.34400000     0.00000009    -0.00000002
    -0.34300000     0.00000009    -0.00000002
    -0.34200000     0.00000009    -0.00000002
    -0.34100000     0.00000009    -0.00000002
    -0.34000000     0.00000009    -0.00000002
    -0.33900000     0.00000009    -0.00000002
    -0.33800000     0.00000009    -0.00000002
    -0.33700000     0.00000009    -0.00000002
    -0.33600000     0.00000009    -0.00000002
    -0.33500000     0.00000009    -0.00000002
    -0.33400000     0.00000009    -0.00000002
    -0.33300000     0.00000009    -0.00000002
    -0.33200000     0.00000009    -0.00000002
    -0.33100000     0.00000010    -0.00000002
    -0.33000000     0.00000010    -0.00000002
    -0.32900000     0.00000010    -0.00000002
    -0.32800000     0.00000010    -0.00000002
    -0.32700000     0.00000010    -0.00000002
    -0.32600000     0.00000010    -0.00000002
    -0.32500000     0.00000010    -0.00000002
    -0.32400000     0.00000010    -0.00000002
    -0.32300000     0.00000010    -0.00000002
    -0.32200000     0.00000010    -0.00000002
    -0.32100000     0.00000010    -0.00000002
    -0.32000000     0.00000010    -0.00000002
    -0.31900000     0.00000010    -0.00000002
    -0.31800000     0.00000010    -0.00000003
    -0.31700000     0.00000010    -0.00000003
    -0.31600000     0.00000010    -0.00000003
    -0.31500000     0.00000010    -0.00000003
    -0.31400000     0.00000011    -0.00000003
    -0.31300000     0.00000011    -0.00000003
    -0.31200000     0.00000011    -0.00000003
    -0.31100000     0.00000011    -0.00000003
    -0.31000000     0.00000011    -0.00000003
    -0.30900000     0.00000011    -0.00000003
    -0.30800000     0.00000011    -0.00000003
    -0.30700000     0.00000011    -0.00000003
    -0.30600000     0.00000011    -0.00000003
    -0.30500000     0.00000011    -0.00000003
    -0.30400000     0.00000011    -0.00000003
    -0.30300000     0.00000011    -0.00000003
    -0.30200000     0.00000011    -0.00000003
    -0.30100000     0.00000011    -0.00000003
    -0.30000000     0.00000011    -0.00000003
    -0.29900000     0.00000012    -0.00000003
    -0.29800000     0.00000012    -0.00000003
    -0.29700000     0.00000012    -0.00000003
    -0.29600000     0.00000012    -0.00000003
    -0.29500000     0.00000012    -0.00000003
    -0.29400000     0.00000012    -0.00000003
    -0.29300000     0.00000012    -0.00000003
    -0.29200000     0.00000012    -0.00000003
    -0.29100000     0.00000012    -0.00000003
    -0.29000000     0.00000012    -0.00000004
    -0.28900000     0.00000012    -0.00000004
    -0.28800000     0.00000012    -0.00000004
    -0.28700000     0.00000013    -0.00000004
    -0.28600000     0.00000013    -0.00000004
    -0.28500000     0.00000013    -0.00000004
    -0.28400000     0.00000013    -0.00000004
    -0.28300000     0.00000013    -0.00000004
    -0.28200000     0.00000013    -0.00000004
    -0.28100000     0.00000013    -0.00000004
    -0.28000000     0.00000013    -0.00000004
    -0.27900000     0.00000013    -0.00000004
    -0.27800000     0.00000013    -0.00000004
    -0.27700000     0.00000013    -0.00000004
    -0.27600000     0.00000013    -0.00000004
    -0.27500000     0.00000014    -0.00000004
    -0.27400000     0.00000014    -0.00000004
    -0.27300000     0.00000014    -0.00000004
    -0.27200000     0.00000014    -0.00000004
    -0.27100000     0.00000014    -0.00000004
    -0.27000000     0.00000014    -0.00000004
    -0.26900000     0.00000014    -0.00000005
    -0.26800000     0.00000014    -0.00000005
    -0.26700000     0.00000014    -0.00000005
    -0.26600000     0.00000014    -0.00000005
    -0.26500000     0.00000015    -0.00000005
    -0.26400000     0.00000015    -0.00000005
    -0.26300000     0.00000015    -0.00000005
    -0.26200000     0.00000015    -0.00000005
    -0.26100000     0.00000015    -0.00000005
    -0.26000000     0.00000015    -0.00000005
    -0.25900000     0.00000015    -0.00000005
    -0.25800000     0.00000015    -0.00000005
    -0.25700000     0.00000015    -0.00000005
    -0.25600000     0.00000015    -0.00000005
    -0.25500000     0.00000016    -0.00000005
    -0.25400000     0.00000016    -0.00000005
    -0.25300000     0.00000016    -0.00000005
    -0.25200000     0.00000016    -0.00000006
    -0.25100000     0.00000016    -0.00000006
    -0.25000000     0.00000016    -0.00000006
    -0.24900000     0.00000016    -0.00000006
    -0.24800000     0.00000016    -0.00000006
    -0.24700000     0.00000016    -0.00000006
    -0.24600000     0.00000017    -0.00000006
    -0.24500000     0.00000017    -0.00000006
    -0.24400000     0.00000017    -0.00000006
    -0.24300000     0.00000017    -0.00000006
    -0.24200000     0.00000017    -0.00000006
    -0.24100000     0.00000017    -0.00000006
    -0.24000000     0.00000017    -0.00000006
    -0.23900000     0.00000017    -0.00000006
    -0.23800000     0.00000018    -0.00000006
    -0.23700000     0.00000018    -0.00000007
    -0.23600000     0.00000018    -0.00000007
    -0.23500000     0.00000018    -0.00000007
    -0.23400000     0.00000018    -0.00000007
    -0.23300000     0.00000018    -0.00000007
    -0.23200000     0.00000018    -0.00000007
    -0.23100000     0.00000019    -0.00000007
    -0.23000000     0.00000019    -0.00000007
    -0.22900000     0.00000019    -0.00000007
    -0.22800000     0.00000019    -0.00000007
    -0.22700000     0.00000019    -0.00000007
    -0.22600000     0.00000019    -0.00000007
    -0.22500000     0.00000019    -0.00000008
    -0.22400000     0.00000020    -0.00000008
    -0.22300000     0.00000020    -0.00000008
    -0.22200000     0.00000020    -0.00000008
    -0.22100000     0.00000020    -0.00000008
    -0.22000000     0.00000020    -0.00000008
    -0.21900000     0.00000020    -0.00000008
    -0.21800000     0.00000021    -0.00000008
    -0.21700000     0.00000021    -0.00000008
    -0.21600000     0.00000021    -0.00000008
    -0.21500000     0.00000021    -0.00000008
    -0.21400000     0.00000021    -0.00000009
    -0.21300000     0.00000021    -0.00000009
    -0.21200000     0.00000021    -0.00000009
    -0.21100000     0.00000022    -0.00000009
    -0.21000000     0.00000022    -0.00000009
    -0.20900000     0.00000022    -0.00000009
    -0.20800000     0.00000022    -0.00000009
    -0.20700000     0.00000022    -0.00000009
    -0.20600000     0.00000023    -0.00000009
    -0.20500000     0.00000023    -0.00000009
    -0.20400000     0.00000023    -0.00000010
    -0.20300000     0.00000023    -0.00000010
    -0.20200000     0.00000023    -0.00000010
    -0.20100000     0.00000023    -0.00000010
    -0.20000000     0.00000024    -0.00000010
    -0.19900000     0.00000024    -0.00000010
    -0.19800000     0.00000024    -0.00000010
    -0.19700000     0.00000024    -0.00000010
    -0.19600000     0.00000024    -0.00000010
    -0.19500000     0.00000025    -0.00000010
    -0.19400000     0.00000025    -0.00000011
    -0.19300000     0.00000025    -0.00000011
    -0.19200000     0.00000025    -0.00000011
    -0.19100000     0.00000026    -0.00000011
    -0.19000000     0.00000026    -0.00000011
    -0.18900000     0.00000026    -0.00000011
    -0.18800000     0.00000026    -0.00000011
    -0.18700000     0.00000026    -0.00000011
    -0.18600000     0.00000027    -0.00000012
    -0.18500000     0.00000027    -0.00000012
    -0.18400000     0.00000027    -0.00000012
    -0.18300000     0.00000027    -0.00000012
    -0.18200000     0.00000028    -0.00000012
    -0.18100000     0.00000028    -0.00000012
    -0.18000000     0.00000028    -0.00000012
    -0.17900000     0.00000028    -0.00000012
    -0.17800000     0.00000029    -0.00000013
    -0.17700000     0.00000029    -0.00000013
    -0.17600000     0.00000029    -0.00000013
    -0.17500000     0.00000029    -0.00000013
    -0.17400000     0.00000030    -0.00000013
    -0.17300000     0.00000030    -0.00000013
    -0.17200000     0.00000030    -0.00000013
    -0.17100000     0.00000030    -0.00000013
    -0.17000000     0.00000031    -0.00000014
    -0.16900000     0.00000031    -0.00000014
